"income","gini","latitude","longitude","illiter","less4","less8","population91","population00","urbanization"
68.9089965820312,0.569999992847443,-5.97499990463257,38.151668548584,52.2150001525879,0.700230002403259,0.900720000267029,2.79500007629395,3.48000001907349,0.435420393943787
85.1679992675781,0.507000029087067,-5.79333353042603,35.3294448852539,41.6349983215332,0.578119993209839,0.838820040225983,45.4609985351562,69.4349975585938,0.818723738193512
95.6159973144531,0.523000001907349,-6.71833324432373,37.200553894043,37.7319984436035,0.630890011787415,0.853539943695068,5.48299980163574,5.69799995422363,0.317162126302719
79.9720001220703,0.547999978065491,-6.07472229003906,35.2377777099609,53.5800018310547,0.698469996452332,0.886709988117218,28.1509990692139,34.9119987487793,0.543248891830444
65.3199996948242,0.609000027179718,-6.31555557250977,35.7138900756836,60.5859985351562,0.763570010662079,0.908820033073425,11.826000213623,11.9820003509521,0.315660417079926
86.3010025024414,0.559000015258789,-6.44916677474976,36.8777770996094,40.1300010681152,0.662779986858368,0.87525999546051,3.22399997711182,3.77699995040894,0.451923072338104
60.9749984741211,0.625,-6.21194458007812,38.4969444274902,55.4080009460449,0.750490009784698,0.906819999217987,18.1749992370605,20.1240005493164,0.50371390581131
49.3810005187988,0.578000009059906,-5.12472200393677,35.6391677856445,74.5999984741211,0.888840019702911,0.984759986400604,5.79699993133545,7.57999992370605,1
65.2099990844727,0.587999999523163,-5.89499998092651,35.7627792358398,53.7089996337891,0.696959972381592,0.896369993686676,11.5539999008179,13.8219995498657,0.400294274091721
54.1969985961914,0.564999997615814,-5.89805555343628,35.6344451904297,66.4889984130859,0.795809984207153,0.948710024356842,7.01900005340576,6.77600002288818,0.666334211826324
60.7360000610352,0.569999992847443,-5.79944467544556,36.9205551147461,54.689998626709,0.726969957351685,0.896090030670166,7.84299993515015,8.20100021362305,0.420247346162796
53.3600006103516,0.593999981880188,-5.97249984741211,36.0752792358398,58.1069984436035,0.752580046653748,0.927519977092743,11.4650001525879,10.7980003356934,0.565372884273529
61.9949989318848,0.578000009059906,-6.21722221374512,36.6844444274902,48.3759994506836,0.738189995288849,0.910070061683655,5.34800004959106,5.63299989700317,0.554412841796875
46.2519989013672,0.606000006198883,-6.03555536270142,35.6927795410156,71.2229995727539,0.838069975376129,0.950259983539581,4.30900001525879,5.02799987792969,0.708517074584961
58.5419998168945,0.540000021457672,-6.1627779006958,35.122501373291,54.7630004882812,0.73036003112793,0.937350034713745,2.66300010681152,3.30200004577637,0.734509944915771
35.9160003662109,0.610000014305115,-6.41722202301025,35.7044448852539,67.3050003051758,0.827259957790375,0.939660012722015,6.29400014877319,5.86999988555908,0.563552618026733
55.181999206543,0.472000002861023,-5.17000007629395,37.0294456481934,51.7509994506836,0.740540027618408,0.938119947910309,8.01599979400635,8.23700046539307,0.846182644367218
78.6029968261719,0.510999977588654,-6.66555547714233,37.3972206115723,54.068000793457,0.768299996852875,0.910599946975708,7.50500011444092,7.54300022125244,0.59320455789566
37.6430015563965,0.671000003814697,-6.27611112594604,35.4988899230957,65.5029983520508,0.836869955062866,0.952870011329651,6.75500011444092,7.25299978256226,0.719170987606049
43.8370018005371,0.602999985218048,-6.1100001335144,37.9563903808594,49.7980003356934,0.74864000082016,0.926330029964447,4.24100017547607,4.29500007629395,0.688045263290405
51.7410011291504,0.542999982833862,-5.77722215652466,37.9577789306641,58.2360000610352,0.786650002002716,0.938480019569397,10.3970003128052,10.5790004730225,0.795998871326447
43.3110008239746,0.619000017642975,-6.10388898849487,35.9111099243164,62.6349983215332,0.820859968662262,0.942119956016541,4.59999990463257,4.44799995422363,0.663478255271912
63.1030006408691,0.544000029563904,-5.92999982833862,38.0449981689453,45.9690017700195,0.650720000267029,0.886680006980896,2.07100009918213,2.02900004386902,0.37807822227478
47.5050010681152,0.572000026702881,-5.621666431427,35.5966682434082,64.8170013427734,0.797559976577759,0.936740040779114,10.4499998092651,11.5310001373291,0.651004791259766
66.2730026245117,0.569000005722046,-6.19944429397583,35.8016662597656,57.2630004882812,0.742549955844879,0.899649977684021,10.2130002975464,12.1180000305176,0.387251555919647
49.5830001831055,0.601000010967255,-6.46500015258789,38.1797218322754,61.4000015258789,0.788300037384033,0.920179963111877,9.5290002822876,8.875,0.476230442523956
36.2389984130859,0.555000007152557,-6.14805555343628,36.719165802002,58.6450004577637,0.810849964618683,0.954059958457947,3.12899994850159,4.41200017929077,1
59.4210014343262,0.580999970436096,-6.18666648864746,35.0919456481934,59.1189994812012,0.740429997444153,0.936710000038147,5.96400022506714,7.74900007247925,0.815224707126617
91.9710006713867,0.541000008583069,-6.46500015258789,37.2744445800781,36.8769989013672,0.651230037212372,0.857749998569489,1.93499994277954,2.18899989128113,0.287338495254517
64.1849975585938,0.611999988555908,-5.19888877868652,35.4608345031738,58.3300018310547,0.761210024356842,0.939349949359894,21.2469997406006,27.878999710083,0.718924999237061
38.5050010681152,0.626999974250793,-5.86694431304932,37.1886100769043,63.201000213623,0.782769978046417,0.939219951629639,2.8970000743866,3.64199995994568,0.5384880900383
81.9410018920898,0.587999999523163,-5.99055576324463,37.8144454956055,44.4640007019043,0.648570001125336,0.835449993610382,11.0839996337891,11.0920000076294,0.232226639986038
59.2690010070801,0.591000020503998,-5.64194440841675,37.2577781677246,50.4469985961914,0.712160050868988,0.886859953403473,8.64200019836426,10.9910001754761,0.461582958698273
56.9440002441406,0.555000007152557,-6.34805536270142,35.3758316040039,66.0759963989258,0.780360043048859,0.938239991664886,8.5310001373291,8.23799991607666,0.391396075487137
40.7960014343262,0.61599999666214,-6.32638883590698,38.4841651916504,63.5940017700195,0.867570042610168,0.9792799949646,3.11100006103516,3.42199993133545,0.893281877040863
66.3450012207031,0.611000001430511,-6.04416656494141,35.4283332824707,64.9649963378906,0.794660031795502,0.933990001678467,7.96999979019165,8.52200031280518,0.571894586086273
50.068000793457,0.523999989032745,-5.99444437026978,37.9444427490234,52.8219985961914,0.706399977207184,0.891690015792847,1.30900001525879,1.52100002765656,0.178762421011925
59.0979995727539,0.642000019550323,-6.31444454193115,35.077220916748,60.2389984130859,0.76884001493454,0.933619976043701,2.29699993133545,2.52800011634827,0.191989555954933
35.5470008850098,0.675999999046326,-7.51194429397583,37.6405563354492,52.9949989318848,0.764299988746643,0.928690016269684,8.20300006866455,8.3769998550415,0.745824694633484
44.0999984741211,0.529999971389771,-7.09194421768188,38.1705551147461,63.2350006103516,0.815889954566956,0.937659978866577,6.77099990844727,5.63800001144409,0.735784947872162
61.5550003051758,0.560999989509583,-7.15833330154419,35.6300010681152,62.6279983520508,0.76842999458313,0.915380001068115,30.1280002593994,29.1690006256104,0.46962958574295
54.8160018920898,0.609000027179718,-7.07083320617676,35.7583351135254,52.5769996643066,0.739240050315857,0.904280006885529,15.6160001754761,18.5750007629395,0.5454021692276
48.3139991760254,0.53600001335144,-6.94999980926514,35.5449981689453,70.9759979248047,0.84044998884201,0.940670013427734,11.0749998092651,11.8330001831055,0.467449218034744
62.4020004272461,0.490000009536743,-7.74388885498047,36.0561103820801,57.6559982299805,0.801679968833923,0.948339998722076,4.05000019073486,4.95800018310547,0.780987679958344
39.5830001831055,0.509999990463257,-6.90527772903442,36.0069427490234,66.2529983520508,0.849900007247925,0.954059958457947,2.28399991989136,2.20900011062622,0.669439554214478
70.0080032348633,0.541000008583069,-7.43861103057861,34.9144439697266,62.6669998168945,0.779599964618683,0.924759984016418,13.3940000534058,15.9139995574951,0.498432129621506
42.693000793457,0.601000010967255,-6.72916650772095,38.4488906860352,54.4910011291504,0.694420039653778,0.884789943695068,17.5,17.6609992980957,0.651314258575439
39.7709999084473,0.499000012874603,-7.56805562973022,37.0636100769043,54.7830009460449,0.806159973144531,0.956640005111694,1.84800004959106,1.8860000371933,0.779761910438538
50.2890014648438,0.584999978542328,-6.7844443321228,38.0866661071777,59.943000793457,0.794950008392334,0.935189962387085,5.12799978256226,5.89400005340576,0.504095137119293
45.826000213623,0.528999984264374,-6.85305547714233,35.3811111450195,68.5490036010742,0.830869972705841,0.960370004177094,18.9360008239746,18.0949993133545,0.745405554771423
73.0550003051758,0.529999971389771,-6.82833337783813,35.7583351135254,64.7779998779297,0.790960013866425,0.931510031223297,9.6540002822876,11.5299997329712,0.357054084539413
61.048999786377,0.550999999046326,-6.55833339691162,35.7416648864746,61.0690002441406,0.771569967269897,0.93861997127533,15.4180002212524,16.6049995422363,0.626670122146606
66.2030029296875,0.612999975681305,-6.96333312988281,35.6916656494141,60.0120010375977,0.752819955348969,0.898840010166168,28.1299991607666,26.1310005187988,0.541237115859985
33.9029998779297,0.477999985218048,-7.12277793884277,36.9411125183105,66.870002746582,0.855070054531097,0.967480003833771,1.78400003910065,2.10400009155273,0.710762321949005
76.2419967651367,0.542999982833862,-7.06138896942139,35.9258346557617,50.7190017700195,0.761009991168976,0.932940006256104,6.07499980926514,6.03900003433228,0.470617294311523
53.935001373291,0.537000000476837,-7.54527759552002,35.7075004577637,66.3850021362305,0.826780021190643,0.947939991950989,20.0470008850098,19.5200004577637,0.742904186248779
49.3419990539551,0.513999998569489,-7.07444429397583,36.7311096191406,50.7840003967285,0.783869981765747,0.938210010528564,2.47000002861023,2.96000003814697,0.652226746082306
48.2669982910156,0.582000017166138,-6.68833351135254,34.9358329772949,62.1069984436035,0.780550003051758,0.905809998512268,5.35799980163574,6.48299980163574,0.506159007549286
64.7720031738281,0.592999994754791,-6.75,35.6333351135254,65.5759963989258,0.777060031890869,0.922289967536926,23.1569995880127,21.8099994659424,0.75126314163208
41.742000579834,0.544000029563904,-6.64277791976929,36.2536125183105,66.9440002441406,0.871600031852722,0.972460031509399,2.39100003242493,3.16899991035461,0.618569612503052
66.0869979858398,0.533999979496002,-7.52027797698975,35.9997215270996,55.0559997558594,0.804740011692047,0.965590000152588,8.94400024414062,8.31099987030029,0.908206641674042
46.2779998779297,0.499000012874603,-6.71972227096558,36.0605545043945,59.5929985046387,0.792419970035553,0.928160011768341,13.6359996795654,13.1269998550415,0.568568468093872
72.7720031738281,0.549000024795532,-7.75111103057861,36.3180541992188,48.3790016174316,0.711019992828369,0.957120001316071,5.04500007629395,5.16200017929077,0.714965283870697
80.6989974975586,0.48199999332428,-7.125,34.9322204589844,37.5979995727539,0.522639989852905,0.807480037212372,77.4909973144531,87.5609970092773,0.00360041810199618
55.726001739502,0.566999971866608,-6.69166660308838,35.533332824707,60.9959983825684,0.766959965229034,0.917200028896332,15.6450004577637,16.6049995422363,0.27868327498436
53.6590003967285,0.492000013589859,-6.18861103057861,37.535831451416,66.1210021972656,0.792470037937164,0.921179950237274,8.14099979400635,7.01100015640259,0.451910078525543
32.3330001831055,0.625,-6.45194435119629,38.5508346557617,62.765998840332,0.831650018692017,0.966039955615997,1.71300005912781,2.55900001525879,1
41.7649993896484,0.521000027656555,-7.41388893127441,38.2161102294922,59.2630004882812,0.781149983406067,0.912710011005402,5.06699991226196,6.58799982070923,0.537004172801971
79.4380035400391,0.555000007152557,-7.25944423675537,36.2400016784668,35.6479988098145,0.556559979915619,0.887180030345917,4.40299987792969,4.98299980163574,0.581648886203766
52.3380012512207,0.541000008583069,-6.815833568573,38.6561126708984,54.5800018310547,0.757099986076355,0.919600009918213,1.73500001430511,2.19300007820129,0.703170001506805
50.564998626709,0.544000029563904,-6.44500017166138,37.929443359375,58.507999420166,0.782500028610229,0.926379978656769,6.27699995040894,5.28499984741211,0.758324027061462
50.1220016479492,0.555999994277954,-7.31333351135254,38.5149993896484,60.2060012817383,0.747659981250763,0.907469987869263,9.04300022125244,9.22999954223633,0.547163546085358
80.4889984130859,0.490000009536743,-7.48166656494141,36.1349983215332,47.1629981994629,0.684779942035675,0.894150018692017,14.7790002822876,15.8669996261597,0.320048719644547
37.3899993896484,0.537999987602234,-7.18055534362793,38.1486129760742,56.3540000915527,0.753750026226044,0.913300037384033,6.24300003051758,6.30700016021729,0.520583033561707
64.3539962768555,0.600000023841858,-6.8033332824707,35.5800018310547,60.1539993286133,0.756340026855469,0.918410062789917,4.18400001525879,4.73000001907349,0.359703630208969
59.1689987182617,0.544000029563904,-6.34861087799072,37.4983329772949,55.6020011901855,0.704950034618378,0.869069993495941,12.1129999160767,11.8680000305176,0.410633206367493
47.7179985046387,0.52700001001358,-6.37666654586792,37.8247222900391,56.0029983520508,0.729489982128143,0.9167799949646,6.23299980163574,5.94799995422363,0.411679774522781
55.7879981994629,0.550000011920929,-7.5155553817749,34.908332824707,58.9669990539551,0.763990044593811,0.931940019130707,15.0069999694824,18.4409999847412,0.439861387014389
72.0080032348633,0.504999995231628,-7.48888874053955,36.287223815918,34.9179992675781,0.597440004348755,0.898069977760315,4.31300020217896,4.28999996185303,0.663111507892609
132.119995117188,0.676999986171722,-6.9811110496521,34.8338890075684,33.4080009460449,0.472840011119843,0.728259980678558,29.0520000457764,42.8320007324219,0
42.7430000305176,0.537000000476837,-6.92694425582886,38.6741676330566,54.7569999694824,0.766829967498779,0.932500004768372,7.31500005722046,7.83400011062622,0.673957645893097
45.0919990539551,0.518999993801117,-7.12944459915161,37.1572227478027,55.7550010681152,0.806900024414062,0.948379993438721,3.56699991226196,3.57699990272522,0.746285378932953
50.9449996948242,0.612999975681305,-6.64166688919067,35.7900009155273,71.1790008544922,0.874899983406067,0.971909999847412,17.6720008850098,16.8169994354248,0.665289700031281
32.2439994812012,0.630999982357025,-7.21111106872559,37.0574989318848,73.6569976806641,0.905520021915436,0.984889984130859,6.55200004577637,6.97900009155273,1
49.6910018920898,0.546999990940094,-6.61499977111816,35.4686126708984,64.6169967651367,0.795819997787476,0.923440039157867,7.17000007629395,7.32499980926514,0.452998608350754
104.990997314453,0.619000017642975,-6.89027786254883,38.5552787780762,41.7299995422363,0.578180015087128,0.798179984092712,51.2729988098145,54.7150001525879,0.252452552318573
44.6339988708496,0.547999978065491,-6.96111106872559,37.8061103820801,64.9349975585938,0.869700014591217,0.97353994846344,3.30599999427795,2.84800004959106,0.827888667583466
